question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c2209ec065fd7420d7300,english,5,1.0,PROSE: Love for Animals,English,Average,fill_in_the_blank,1.0,How did Ramana Maharshi speak to the animals?Average),[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abd2,5,False,31.57894736842105,english_5.pdf,Animals
698c2209ec065fd7420d7301,english,5,1.0,PROSE: Love for Animals,English,Average,fill_in_the_blank,1.0,Where did Ramana Maharshi keep the animals?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abd2,5,False,36.36363636363637,english_5.pdf,Animals
698c2209ec065fd7420d7302,english,5,1.0,PROSE: Love for Animals,English,Average,fill_in_the_blank,1.0,What did he feed the peacocks with?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abd2,5,False,31.11111111111111,english_5.pdf,Animals
698c2209ec065fd7420d7303,english,5,1.0,PROSE: Love for Animals,English,Average,fill_in_the_blank,1.0,Whom did he call “Lakshmi”?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abd2,5,False,31.818181818181824,english_5.pdf,Animals
698c2209ec065fd7420d7304,english,5,1.0,PROSE: Love for Animals,English,Average,fill_in_the_blank,1.0,How did he address his dogs?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abd2,5,False,26.923076923076927,english_5.pdf,Animals
698c2209ec065fd7420d7305,english,5,1.0,PROSE: Love for Animals,English,Average,fill_in_the_blank,1.0,How did he feel when the snake crawled over his legs?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abd2,5,False,34.48275862068966,english_5.pdf,Animals
698c2209ec065fd7420d7306,english,5,1.0,PROSE: Love for Animals,English,Average,fill_in_the_blank,1.0,What is the main theme of the lesson?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196abd2,5,False,26.086956521739136,english_5.pdf,Animals
698c2209ec065fd7420d7307,english,5,1.0,PROSE: Love for Animals,English,Average,fill_in_the_blank,5.0,VII . 59. Write a short essay on “My pet”.,[],,LBA,2025-26,Answer in Six or More Sentences,67ca912d9f0501ae9196abd2,5,False,31.034482758620683,english_5.pdf,Animals
698c2209ec065fd7420d7308,english,5,1.0,PROSE: Love for Animals,English,Average,fill_in_the_blank,1.0,"Write a short story about a time when you showed kindness to an animal. What
happened?",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abd2,5,False,37.93103448275862,english_5.pdf,Animals
698c2209ec065fd7420d7309,english,5,1.0,PROSE: Love for Animals,English,Average,fill_in_the_blank,1.0,"If you could speak to an animal, what would you say to show your love for it? Write
a dialogue.",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196abd2,5,False,31.11111111111111,english_5.pdf,Animals
698c2209ec065fd7420d730a,english,5,1.0,PROSE: Love for Animals,English,Average,fill_in_the_blank,1.0,IX.62.  Picture reading:,[],,LBA,2025-26,Picture Description,67ca912d9f0501ae9196abd2,5,False,38.70967741935484,english_5.pdf,Animals
698c2209ec065fd7420d730b,english,5,1.0,PROSE: Love for Animals,English,Average,fill_in_the_blank,1.0,Name the animal seen in the picture?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196abd2,5,False,33.333333333333336,english_5.pdf,Animals
698c2209ec065fd7420d730c,english,5,1.0,PROSE: Love for Animals,English,Average,fill_in_the_blank,1.0,Who are the professionals seen in the picture?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196abd2,5,False,34.48275862068966,english_5.pdf,Animals
698c2209ec065fd7420d730d,english,5,1.0,PROSE: Love for Animals,English,Average,fill_in_the_blank,1.0,What is the nurse feeding the baby cheetah with?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196abd2,5,False,31.034482758620683,english_5.pdf,Animals
698c2209ec065fd7420d730e,english,5,1.0,PROSE: Love for Animals,English,Average,fill_in_the_blank,1.0,What is the hunter doing?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196abd2,5,False,30.303030303030297,english_5.pdf,Animals
698c2209ec065fd7420d730f,english,5,1.0,PROSE: Love for Animals,English,Average,fill_in_the_blank,1.0,"Who is nursing the cheetah?
•
Comprehension",[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196abd2,5,False,30.76923076923077,english_5.pdf,Animals
698c2209ec065fd7420d7451,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,"Vegetable ----------------,----------------,-----------------,-----------------.",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac24,5,False,15.000000000000002,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7452,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,"Treatment -------------,--------------,---------------,---------------",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac24,5,False,18.571428571428573,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7454,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,Wife-,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac24,5,False,40.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d745d,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,"At Thumba Space Centre, there were about ________ scientists.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,39.34426229508197,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d745e,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,The scientists were all involved in developing ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,40.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d745f,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,The task of developing rockets was ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,46.51162790697675,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7460,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,The scientists worked from morning till ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,41.666666666666664,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7461,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,"Despite the heavy workload, none of them thought of ________ the job.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,40.57971014492754,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7462,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,The scientists were happy to work under their ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,40.74074074074075,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7463,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,"One day, a scientist asked permission to leave at ________ in the evening.",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,40.54054054054054,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7464,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,He had promised to take his children to the ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,42.307692307692314,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7465,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,The boss ________ his request to leave early.,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,42.22222222222223,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7466,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,The scientist got so busy that he forgot to look at his ________,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,40.625,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7467,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,Where were the scientists working?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,44.11764705882353,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7468,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,What were the scientists working on?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,44.44444444444444,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7469,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,How many scientists were at Thumba Space Centre?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,43.75,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d746a,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,How did the scientists feel about their work?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,46.666666666666664,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d746b,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,What time did the scientist leave the office?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,44.44444444444444,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d746c,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,What did the scientist promise to do?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,43.24324324324324,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d746d,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,What time did the scientist plan to leave the office?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,43.39622641509434,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d746e,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,Did the scientist leave the office on time?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,44.18604651162791,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d746f,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,Who did the scientist look for when he finished his work?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,45.614035087719294,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7470,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,Where did the scientist go after he finished his work?,[],,LBA,2025-26,Short Answers,67ca912d9f0501ae9196ac24,5,False,46.29629629629629,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7471,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,Why were the scientists at Thumba Space Centre working so hard?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,42.85714285714286,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7472,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,How did the scientist feel about his work at Thumba Space Centre?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,43.07692307692308,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7473,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,Why did the scientist ask his boss for permission to leave early?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,43.07692307692308,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7474,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,"What happened when the scientist looked at the time after his work was
completed?",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,46.913580246913575,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7475,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,How did the scientist feel about disappointing his children?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,41.666666666666664,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7476,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,What did the wife of the scientist do when he arrived home late?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,45.3125,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7477,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,"What does the passage suggest about the leadership qualities of Dr. A.P.J. Abdul
Kalam?",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,39.08045977011494,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7478,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,How did the boss help the scientist in a difficult situation?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,44.26229508196722,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7479,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,How did the scientist’s boss show empathy towards the scientist’s situation?,[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,40.54054054054054,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d747a,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,3.0,"How did the scientist feel when he realized his boss had taken the children to the
exhibition?",[],,LBA,2025-26,Answer in Three or More Sentences,67ca912d9f0501ae9196ac24,5,False,43.61702127659575,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d747b,english,5,7.0,PROSE: The Boss Who Cares,English,Difficult,fill_in_the_blank,1.0,Describe the scientist's character as depicted in the passage.,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196ac24,5,False,46.7741935483871,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d747c,english,5,7.0,PROSE: The Boss Who Cares,English,Difficult,fill_in_the_blank,1.0,How does the scientist's wife show understanding and support in the passage?,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196ac24,5,False,43.42105263157895,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d747d,english,5,7.0,PROSE: The Boss Who Cares,English,Difficult,fill_in_the_blank,1.0,"What qualities of leadership does Dr. A.P.J. Abdul Kalam display in the
passage?",[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196ac24,5,False,40.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d747e,english,5,7.0,PROSE: The Boss Who Cares,English,Difficult,fill_in_the_blank,1.0,How does the scientist’s dedication to his work affect his personal life?,[],,LBA,2025-26,Paragraph Writing,67ca912d9f0501ae9196ac24,5,False,41.666666666666664,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d747f,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,"“Sir, I have promised to take my children to the exhibition in town today. Will you please
allow me to leave the office at half past five in the evening?” 
a. Who said this? 
b. Whom it was said to?",[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac24,5,False,40.72164948453608,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7482,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,encourage,[],,LBA,2025-26,Opposites,67ca912d9f0501ae9196ac24,5,False,44.44444444444444,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7486,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,taifh,[],,LBA,2025-26,Letter Writing,67ca912d9f0501ae9196ac24,5,False,40.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d7488,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,elibvee,[],,LBA,2025-26,Letter Writing,67ca912d9f0501ae9196ac24,5,False,42.85714285714286,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d748a,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,He got ________ the park. (in/into),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,37.142857142857146,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d748b,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,The children are playing________ the ground. (on/in),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,44.230769230769226,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d748c,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,The cat is sleeping________ the sofa. (on/in),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,40.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d748d,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,The ball rolled ________ the table.(under/through),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,38.0,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d748e,english,5,7.0,PROSE: The Boss Who Cares,English,Easy,fill_in_the_blank,1.0,We met ________ the school.(on/at),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,44.11764705882353,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d748f,english,5,7.0,PROSE: The Boss Who Cares,English,Average,fill_in_the_blank,1.0,IV. Fill in the Blanks with Options:,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac24,5,False,47.22222222222222,english_5.pdf,Answer Key: THE BOSS WHO CARES
698c2209ec065fd7420d73ae,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,The letter was addressed to the ________ of Gramasabha.,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,41.81818181818182,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73af,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,The President’s ________ came very soon.,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,48.71794871794872,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73b0,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,The letter ended with “Yours ________”,[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,44.44444444444444,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73b1,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,The letter is an example of --------------- letter.,[],,LBA,2025-26,One Sentence Answers,67ca912d9f0501ae9196ac14,5,False,34.04255319148937,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73b2,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,He had the habit of taking an evening ________ (walk/swim),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,43.103448275862064,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73b3,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,He became friendly with the ________ and birds in the forest. (animals/neighbours),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,40.243902439024396,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73b4,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,His mother suggested to go with his friend ________ (Nasrin/father),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,40.29850746268657,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73b5,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,They sat on a large ________ and looked around. (rock/tree),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,39.21568627450981,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73b6,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,"Suddenly, a deer named ________ ran towards them. (Heera/Meera)",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,34.92063492063492,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73b7,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,The deer looked very ________ (sad/happy),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,39.02439024390244,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73b8,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,Prem asked how they could stop the cutting of ________ (trees/boxes),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,45.58823529411765,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73b9,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,His mother told him to write to the ________ of Gramasabha. (President/secretary),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,39.50617283950617,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73ba,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,Prem wrote a ________ explaining the problem. (letter/note),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,38.983050847457626,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73bb,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,They also got signatures from the ________ community. (local/foreign),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,39.13043478260869,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73bc,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,The President appreciated Prem’s ________ for nature. (love/hatred),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,40.90909090909091,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73bd,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,The request was ________ by the President. (accepted/refused),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,39.34426229508197,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73be,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,The decision was made not to ________ the tree. (cut/colour),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,41.666666666666664,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73bf,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,"Prem and Nasrin showed great ________ at a young age.
(responsibility/irresponsibility)",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,37.93103448275862,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c0,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Easy,fill_in_the_blank,1.0,The story teaches us to care for ________ (nature/teacher),[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,39.6551724137931,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c1,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"The plural form of goose________
A) gooses
B) geese
C) goosies
D) goose",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,36.61971830985915,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c2,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"The plural form of mouse________
A) mouses
B) mouse
C) mice
D) mousies",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,37.142857142857146,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c3,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"The plural form of deer________
A) deers
B) deeries
C) deer
D) deermen",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,34.285714285714285,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c4,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"The plural form of fox________
A) foxes
B) foxs
C) foxies
D) foxi",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,35.38461538461538,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c5,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"The plural form of sheep________
A) sheeps
B) sheep
C) sheepen
D) sheepies",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,37.83783783783784,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c6,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"The plural form of fish________
A) fishs
B) fishes
C) fish
D) fishies",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,39.13043478260869,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
698c2209ec065fd7420d73c7,english,5,5.0,PROSE: The Child Who Saved the Forest,English,Average,fill_in_the_blank,1.0,"The plural form of wolf________
A) wolfs
B) wolves
C) wolfes
D) wolv",[],,LBA,2025-26,Fill in the Blanks,67ca912d9f0501ae9196ac14,5,False,36.76470588235294,english_5.pdf,UNIT – 3: THE CHILD WHO SAVED THE FOREST
