question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c22f5ec065fd7420d804a,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,How can you make telephonic conversations more polite?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,44.44444444444444,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d804b,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,How can you make telephonic conversations more polite?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,44.44444444444444,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d804c,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,How can you make telephonic conversations more polite?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,44.44444444444444,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d804d,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,How can you make telephonic conversations more polite?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,44.44444444444444,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d804e,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Why does the author say that there is no formula for best action or best form of speech?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.18181818181818,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d804f,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Why does the author say that there is no formula for best action or best form of speech?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.18181818181818,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8050,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Why does the author say that there is no formula for best action or best form of speech?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.18181818181818,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8051,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,Why does the author say that there is no formula for best action or best form of speech?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,43.18181818181818,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8052,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,How would the public notices to be changed according to the author?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,47.05882352941176,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8053,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,How would the public notices to be changed according to the author?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,47.05882352941176,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8054,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,How would the public notices to be changed according to the author?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,47.05882352941176,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8055,english,9,6.0,POEM: A Girl Called Golden,English,Average,fill_in_the_blank,1.0,How would the public notices to be changed according to the author?,[],,LBA,2025-26,Comprehension,67ca912d9f0501ae9196ae05,9,False,47.05882352941176,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8056,english,9,6.0,POEM: A Girl Called Golden,English,Average,match_the_following,1.0,May I come in?                        possibility,[],,LBA,2025-26,Match the Following,67ca912d9f0501ae9196ae05,9,False,46.15384615384615,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8057,english,9,6.0,POEM: A Girl Called Golden,English,Average,match_the_following,1.0,May I come in?                        possibility,[],,LBA,2025-26,Match the Following,67ca912d9f0501ae9196ae05,9,False,46.15384615384615,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8058,english,9,6.0,POEM: A Girl Called Golden,English,Average,match_the_following,1.0,May I come in?                        possibility,[],,LBA,2025-26,Match the Following,67ca912d9f0501ae9196ae05,9,False,46.15384615384615,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8059,english,9,6.0,POEM: A Girl Called Golden,English,Average,match_the_following,1.0,May I come in?                        possibility,[],,LBA,2025-26,Match the Following,67ca912d9f0501ae9196ae05,9,False,46.15384615384615,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d805a,english,9,6.0,POEM: A Girl Called Golden,English,Average,match_the_following,1.0,He may come.                           apologising,[],,LBA,2025-26,Match the Following,67ca912d9f0501ae9196ae05,9,True,50.0,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d805b,english,9,6.0,POEM: A Girl Called Golden,English,Average,match_the_following,1.0,He may come.                           apologising,[],,LBA,2025-26,Match the Following,67ca912d9f0501ae9196ae05,9,True,50.0,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d805c,english,9,6.0,POEM: A Girl Called Golden,English,Average,match_the_following,1.0,He may come.                           apologising,[],,LBA,2025-26,Match the Following,67ca912d9f0501ae9196ae05,9,True,50.0,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d805d,english,9,6.0,POEM: A Girl Called Golden,English,Average,match_the_following,1.0,He may come.                           apologising,[],,LBA,2025-26,Match the Following,67ca912d9f0501ae9196ae05,9,True,50.0,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d805e,english,9,6.0,POEM: A Girl Called Golden,English,Average,match_the_following,1.0,Will you please                         expressing ability,[],,LBA,2025-26,Match the Following,67ca912d9f0501ae9196ae05,9,False,47.61904761904761,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d805f,english,9,6.0,POEM: A Girl Called Golden,English,Average,match_the_following,1.0,Will you please                         expressing ability,[],,LBA,2025-26,Match the Following,67ca912d9f0501ae9196ae05,9,False,47.61904761904761,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8060,english,9,6.0,POEM: A Girl Called Golden,English,Average,match_the_following,1.0,Will you please                         expressing ability,[],,LBA,2025-26,Match the Following,67ca912d9f0501ae9196ae05,9,False,47.61904761904761,english_9.pdf,A Girl Called Golden
698c22f5ec065fd7420d8061,english,9,6.0,POEM: A Girl Called Golden,English,Average,match_the_following,1.0,Will you please                         expressing ability,[],,LBA,2025-26,Match the Following,67ca912d9f0501ae9196ae05,9,False,47.61904761904761,english_9.pdf,A Girl Called Golden
