question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c22f5ec065fd7420d8380,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,3.0,"Who did Bhagat Singh and his associates want to kill in revenge for Lajpat Rai’s death? What did they
do?",[],,LBA,2025-26,Answer in Three or More Sentences,67449bf5065a2c5cd2dcb71e,9,True,52.88461538461539,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8381,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,3.0,"Who did Bhagat Singh and his associates want to kill in revenge for Lajpat Rai’s death? What did they
do?",[],,LBA,2025-26,Answer in Three or More Sentences,67449bf5065a2c5cd2dcb71e,9,True,52.88461538461539,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8382,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,3.0,What was Bhagat Singh’s attitude toward his death sentence?,[],,LBA,2025-26,Answer in Three or More Sentences,67449bf5065a2c5cd2dcb71e,9,True,62.06896551724138,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8383,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,3.0,What was Bhagat Singh’s attitude toward his death sentence?,[],,LBA,2025-26,Answer in Three or More Sentences,67449bf5065a2c5cd2dcb71e,9,True,62.06896551724138,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8384,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,3.0,What was Bhagat Singh’s attitude toward his death sentence?,[],,LBA,2025-26,Answer in Three or More Sentences,67449bf5065a2c5cd2dcb71e,9,True,62.06896551724138,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8385,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,3.0,What was Bhagat Singh’s attitude toward his death sentence?,[],,LBA,2025-26,Answer in Three or More Sentences,67449bf5065a2c5cd2dcb71e,9,True,62.06896551724138,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8386,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,3.0,What legacy did Bhagat Singh hope to leave for future generations?,[],,LBA,2025-26,Answer in Three or More Sentences,67449bf5065a2c5cd2dcb71e,9,True,54.54545454545454,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8387,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,3.0,What legacy did Bhagat Singh hope to leave for future generations?,[],,LBA,2025-26,Answer in Three or More Sentences,67449bf5065a2c5cd2dcb71e,9,True,54.54545454545454,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8388,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,3.0,What legacy did Bhagat Singh hope to leave for future generations?,[],,LBA,2025-26,Answer in Three or More Sentences,67449bf5065a2c5cd2dcb71e,9,True,54.54545454545454,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8389,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,3.0,What legacy did Bhagat Singh hope to leave for future generations?,[],,LBA,2025-26,Answer in Three or More Sentences,67449bf5065a2c5cd2dcb71e,9,True,54.54545454545454,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d838a,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,What influenced Bhagat Singh to join the freedom movement at a young age?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,54.794520547945204,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d838b,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,What influenced Bhagat Singh to join the freedom movement at a young age?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,54.794520547945204,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d838c,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,What influenced Bhagat Singh to join the freedom movement at a young age?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,54.794520547945204,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d838d,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,What influenced Bhagat Singh to join the freedom movement at a young age?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,54.794520547945204,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d838e,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,Why did Bhagat Singh leave school in 1921? What was the result?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,53.968253968253975,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d838f,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,Why did Bhagat Singh leave school in 1921? What was the result?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,53.968253968253975,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8390,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,Why did Bhagat Singh leave school in 1921? What was the result?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,53.968253968253975,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8391,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,Why did Bhagat Singh leave school in 1921? What was the result?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,53.968253968253975,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8392,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,How did Bhagat Singh and other revolutionaries differ from the Gandhian approach to freedom?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,61.95652173913043,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8393,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,How did Bhagat Singh and other revolutionaries differ from the Gandhian approach to freedom?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,61.95652173913043,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8394,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,How did Bhagat Singh and other revolutionaries differ from the Gandhian approach to freedom?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,61.95652173913043,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8395,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,How did Bhagat Singh and other revolutionaries differ from the Gandhian approach to freedom?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,61.95652173913043,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8396,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,What impact did the death of Lala Lajpat Rai have on Bhagat Singh?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,56.060606060606055,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8397,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,What impact did the death of Lala Lajpat Rai have on Bhagat Singh?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,56.060606060606055,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8398,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,What impact did the death of Lala Lajpat Rai have on Bhagat Singh?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,56.060606060606055,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d8399,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,What impact did the death of Lala Lajpat Rai have on Bhagat Singh?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,56.060606060606055,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d839a,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,What was the purpose of Bhagat Singh throwing bombs in the Central Assembly Hall?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,60.49382716049383,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d839b,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,What was the purpose of Bhagat Singh throwing bombs in the Central Assembly Hall?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,60.49382716049383,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d839c,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,What was the purpose of Bhagat Singh throwing bombs in the Central Assembly Hall?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,60.49382716049383,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d839d,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,What was the purpose of Bhagat Singh throwing bombs in the Central Assembly Hall?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,60.49382716049383,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d839e,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,What does Bhagat Singh’s letter to his brother reveal about his character?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,53.42465753424658,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d839f,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,What does Bhagat Singh’s letter to his brother reveal about his character?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,53.42465753424658,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83a0,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,What does Bhagat Singh’s letter to his brother reveal about his character?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,53.42465753424658,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83a1,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,What does Bhagat Singh’s letter to his brother reveal about his character?,[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,53.42465753424658,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83a2,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,"According to Bhagat Singh, what effect would his martyrdom have on future generations?",[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,58.13953488372092,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83a3,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,"According to Bhagat Singh, what effect would his martyrdom have on future generations?",[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,58.13953488372092,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83a4,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,"According to Bhagat Singh, what effect would his martyrdom have on future generations?",[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,58.13953488372092,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83a5,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,"According to Bhagat Singh, what effect would his martyrdom have on future generations?",[],,LBA,2025-26,Paragraph Writing,67449bf5065a2c5cd2dcb71e,9,True,58.13953488372092,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83a6,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,IV.Read the following extracts and answer the questions that follow. Extract 1 “The judgment has been delivered. I am condemned to death...”,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb71e,9,False,47.10144927536232,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83a7,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,IV.Read the following extracts and answer the questions that follow. Extract 1 “The judgment has been delivered. I am condemned to death...”,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb71e,9,False,47.10144927536232,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83a8,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,IV.Read the following extracts and answer the questions that follow. Extract 1 “The judgment has been delivered. I am condemned to death...”,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb71e,9,False,47.10144927536232,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83a9,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,IV.Read the following extracts and answer the questions that follow. Extract 1 “The judgment has been delivered. I am condemned to death...”,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb71e,9,False,47.10144927536232,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83aa,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,A. Who said this?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,64.70588235294117,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83ab,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,A. Who said this?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,64.70588235294117,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83ac,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,A. Who said this?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,64.70588235294117,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83ad,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,A. Who said this?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,64.70588235294117,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83ae,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,B. To whom was this said?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,52.0,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83af,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,B. To whom was this said?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,52.0,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83b0,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,B. To whom was this said?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,52.0,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83b1,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,B. To whom was this said?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,52.0,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83b2,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,C. When was this said? Extract 2 “The desire to live is natural. It is in me also. I do not want to conceal it...”,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,False,48.21428571428571,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83b3,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,C. When was this said? Extract 2 “The desire to live is natural. It is in me also. I do not want to conceal it...”,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,False,48.21428571428571,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83b4,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,C. When was this said? Extract 2 “The desire to live is natural. It is in me also. I do not want to conceal it...”,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,False,48.21428571428571,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83b5,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,C. When was this said? Extract 2 “The desire to live is natural. It is in me also. I do not want to conceal it...”,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,False,48.21428571428571,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83b6,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,C. When was this said? Extract 3 “He proved that the value of a man lies not in what he is capable of receiving but in what he is capable of giving.”,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,False,48.97959183673469,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83b7,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,C. When was this said? Extract 3 “He proved that the value of a man lies not in what he is capable of receiving but in what he is capable of giving.”,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,False,48.97959183673469,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83b8,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,C. When was this said? Extract 3 “He proved that the value of a man lies not in what he is capable of receiving but in what he is capable of giving.”,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,False,48.97959183673469,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83b9,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,C. When was this said? Extract 3 “He proved that the value of a man lies not in what he is capable of receiving but in what he is capable of giving.”,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,False,48.97959183673469,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83ba,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,A. Who does “he” refer to?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,66.66666666666667,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83bb,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,A. Who does “he” refer to?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,66.66666666666667,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83bc,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,A. Who does “he” refer to?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,66.66666666666667,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83bd,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,A. Who does “he” refer to?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,66.66666666666667,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83be,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,B. What does this line tell us about him?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,56.09756097560976,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83bf,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,B. What does this line tell us about him?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,56.09756097560976,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83c0,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,B. What does this line tell us about him?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,56.09756097560976,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83c1,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,B. What does this line tell us about him?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,56.09756097560976,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83c2,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,“ For all the aggressive activities he was tried by the British codes in India…..”,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb71e,9,False,49.382716049382715,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83c3,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,“ For all the aggressive activities he was tried by the British codes in India…..”,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb71e,9,False,49.382716049382715,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83c4,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,“ For all the aggressive activities he was tried by the British codes in India…..”,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb71e,9,False,49.382716049382715,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83c5,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,“ For all the aggressive activities he was tried by the British codes in India…..”,[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb71e,9,False,49.382716049382715,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83c6,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,A.. Who does ‘he’ refer to?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,64.0,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83c7,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,A.. Who does ‘he’ refer to?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,64.0,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83c8,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,A.. Who does ‘he’ refer to?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,64.0,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83c9,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,A.. Who does ‘he’ refer to?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,64.0,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83ca,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,B.. What aggressive activities are referred to?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,False,48.93617021276596,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83cb,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,B.. What aggressive activities are referred to?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,False,48.93617021276596,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83cc,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,B.. What aggressive activities are referred to?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,False,48.93617021276596,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83cd,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,B.. What aggressive activities are referred to?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,False,48.93617021276596,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83ce,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,"“Yes, one thing pricks me even today “",[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb71e,9,False,48.57142857142858,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83cf,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,"“Yes, one thing pricks me even today “",[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb71e,9,False,48.57142857142858,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83d0,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,"“Yes, one thing pricks me even today “",[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb71e,9,False,48.57142857142858,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83d1,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,"“Yes, one thing pricks me even today “",[],,LBA,2025-26,One Sentence Answers,67449bf5065a2c5cd2dcb71e,9,False,48.57142857142858,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83d2,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,A. Who made this statement?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,55.55555555555556,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83d3,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,A. Who made this statement?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,55.55555555555556,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83d4,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,A. Who made this statement?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,55.55555555555556,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83d5,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,A. Who made this statement?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,55.55555555555556,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83d6,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,B.. What pricks him?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,60.0,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83d7,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,B.. What pricks him?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,60.0,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83d8,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,B.. What pricks him?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,60.0,english_9.pdf,Will Of Sacrifice
698c22f5ec065fd7420d83d9,english,9,13.0,PROSE: The Will of Sacrifice,English,Average,fill_in_the_blank,1.0,B.. What pricks him?,[],,LBA,2025-26,Short Answers,67449bf5065a2c5cd2dcb71e,9,True,60.0,english_9.pdf,Will Of Sacrifice
