question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
68eca604efb99403bb34a4c5,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,The only planet that supports life (A) Mars (B) Jupiter (C) Mercury (D) Earth,[],Earth,LBA,2024-25,Multiple-Choice Questions,68eca604efb99403bb34a48b,6,False,41.55844155844156,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4c7,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,Earth gets light and heat from (A) Sun (B) Moon (C) Satellite (D) Star,[],Sun,LBA,2024-25,Multiple-Choice Questions,68eca604efb99403bb34a48b,6,False,42.85714285714286,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4d1,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,What does the scientific method involve (A) Guess Work (B) Superstition (C) Systematic investigation (D) Random Trials,[],Systematic investigation,LBA,2024-25,Multiple-Choice Questions,68eca604efb99403bb34a48b,6,False,49.152542372881356,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4d7,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,There is a limit to innovations in science.,[],False,LBA,2024-25,True/False,68eca604efb99403bb34a48b,6,True,53.48837209302326,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4eb,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,1.0,Repeating experiments ensures the accuracy of results.,[],True,LBA,2024-25,True/False,68eca604efb99403bb34a48b,6,False,46.29629629629629,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a4fb,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Easy,short_answer,1.0,Name a field of science that studies celestial bodies.,[],Astronomy.,LBA,2024-25,Answer in One Sentence,68eca604efb99403bb34a48b,6,False,48.14814814814815,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a513,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,2.0,How does curiosity help in learning science?,[],"Curiosity encourages questioning and exploration which are the starting points of scientific discovery; it leads students to observe, experiment and understand concepts deeply.",LBA,2024-25,Answer In 2 Sentences (2 Marks),68eca604efb99403bb34a48b,6,True,56.81818181818181,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a51d,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,2.0,How can we try to find answers to our questions on our own?,[],By making observations and conducting experiments through scientific enquiry.,LBA,2024-25,Answer In 2 Sentences (2 Marks),68eca604efb99403bb34a48b,6,False,47.45762711864406,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a52b,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,2.0,Draw any two simple tools used by scientists and label them.,[],[diagram: Conical Flask; Beaker; Test Tube],LBA,2024-25,Answer In 2 Sentences (2 Marks),68eca604efb99403bb34a48b,6,False,48.0,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a52d,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,3.0,How is science connected to our daily life? Give examples.,[],"Science is part of our life—e.g., boiling milk, using a mobile phone, breathing and rain. Science is present in all these activities, so it is connected to our daily life.",LBA,2024-25,Answer In 3 Sentences (3 Marks),68eca604efb99403bb34a48b,6,True,56.896551724137936,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a531,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,3.0,Draw a flowchart showing the steps involved in the scientific method.,[],[flowchart: Observation → Question → Hypothesis → Experiment → Analysis → Conclusion],LBA,2024-25,Answer In 3 Sentences (3 Marks),68eca604efb99403bb34a48b,6,True,74.78260869565217,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a537,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Average,short_answer,3.0,Why should one cultivate the quality of asking ‘Why’ in order to become wise? Explain.,[],"Asking questions shows a curious and analytical mind, signifying wisdom; someone who frequently asks 'why' is considered wise.",LBA,2024-25,Answer In 3 Sentences (3 Marks),68eca604efb99403bb34a48b,6,False,42.85714285714286,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a53f,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Difficult,long_answer,4.0,Write a short note on how science builds knowledge and encourages collaboration.,[],"Science builds knowledge step by step through research and evidence. Scientists share findings, correct mistakes and build on previous knowledge. Working in teams brings new ideas and solves problems faster, showing that science is collaborative.",LBA,2024-25,Answer The Following (4 Marks),68eca604efb99403bb34a48b,6,False,47.540983606557376,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
68eca604efb99403bb34a541,science,6,1.0,THE WONDERFUL WORLD OF SCIENCE,English,Difficult,long_answer,4.0,How does nature’s variety build scientific thinking in children?,[],"Nature’s variety—light, air, sound, water, plants and animals—creates curiosity in children. They ask questions, observe carefully and sometimes do simple experiments. This process develops scientific thinking.",LBA,2024-25,Answer The Following (4 Marks),68eca604efb99403bb34a48b,6,True,50.79365079365079,science_6.pdf,1.THE WONDERFUL WORLD OF SCIENCE
