question_id,subject,class,chapter_number,chapter_title,medium,difficulty,answer_type,marks,text,options,key_answer,exam_type,year,group_heading,chapter_id,standard,found_in_pdf,match_score,pdf_source,pdf_section
698c2209ec065fd7420d7617,english,5,13.0,PROSE: A Great Coachman,English,Average,fill_in_the_blank,1.0,He was influenced deeply ________ his Guru Ramakrishna Paramahamsa.,[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7618,english,5,13.0,PROSE: A Great Coachman,English,Average,fill_in_the_blank,1.0,Swami Vivekananda traveled ________ various parts of India as a wandering monk.,[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbe14,5,False,42.10526315789473,english_5.pdf,• Coachman
698c2209ec065fd7420d7619,english,5,13.0,PROSE: A Great Coachman,English,Average,fill_in_the_blank,1.0,His teachings continue to guide people ________ the globe.,[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbe14,5,True,75.0,english_5.pdf,• Coachman
698c2209ec065fd7420d761a,english,5,13.0,PROSE: A Great Coachman,English,Average,fill_in_the_blank,1.0,He returned ________ India after visiting the West.,[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d761b,english,5,13.0,PROSE: A Great Coachman,English,Average,fill_in_the_blank,1.0,His life was dedicated ________ the service of humanity.,[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbe14,5,True,57.14285714285714,english_5.pdf,• Coachman
698c2209ec065fd7420d761c,english,5,13.0,PROSE: A Great Coachman,English,Average,fill_in_the_blank,1.0,Swami Vivekananda inspired many people to believe ________ themselves.,[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d761d,english,5,13.0,PROSE: A Great Coachman,English,Average,fill_in_the_blank,1.0,"The motto of Ramakrishna Mission is “Work is Worship,” which he lived ________",[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbe14,5,True,58.82352941176471,english_5.pdf,• Coachman
698c2209ec065fd7420d761e,english,5,13.0,PROSE: A Great Coachman,English,Average,fill_in_the_blank,1.0,He spoke ________ religious tolerance and universal brotherhood.,[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d761f,english,5,13.0,PROSE: A Great Coachman,English,Average,fill_in_the_blank,1.0,Swami Vivekananda’s thoughts are still relevant ________ modern times.,[],,LBA,2025-26,Fill in the Blanks,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7620,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"Naren wanted to become
a. USA",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,30.000000000000004,english_5.pdf,• Coachman
698c2209ec065fd7420d7621,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"Krishna
b. Narendranath Dutta",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7622,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"Swami Vivekananda
c. Guided Arjuna",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,30.000000000000004,english_5.pdf,• Coachman
698c2209ec065fd7420d7623,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"Narendra’s father
d. A coachman",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7624,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"Veereshwara
e. Was his first name",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,52.63157894736843,english_5.pdf,• Coachman
698c2209ec065fd7420d7625,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"Ramakrishna Paramahamsa
f. Guru of Vivekananda",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7626,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"Swami Vivekananda visited
g. Parliament of Religions",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7627,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"Year of Chicago speech
h. Vishwanath Dutta",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7628,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"Vivekananda spoke at the
i. Different parts of India",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7629,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Motto of Ramakrishna Mission j. “Work is Worship”,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d762a,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Swami Vivekananda’s birth date                         a. “Work is Worship”,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d762b,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"His first
name
b. Vishwanath Dutta and
Bhuvaneshwari Devi",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,58.82352941176471,english_5.pdf,• Coachman
698c2209ec065fd7420d762c,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Swami Vivekananda’s mother                               c. 12th January 1863,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,80.0,english_5.pdf,• Coachman
698c2209ec065fd7420d762d,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,The main motto of Ramakrishna Mission            d. Ramakrishna Paramahamsa,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d762e,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Swami Vivekananda's main teachings                  e. Tolerance and love,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d762f,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,He fought against social evils                                  g. India,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,44.44444444444444,english_5.pdf,• Coachman
698c2209ec065fd7420d7630,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Swami Vivekananda’s life span                              h. 39 years,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7631,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Swami Vivekananda’s guru                                    i. Caste system and superstitions,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7632,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"Swami Vivekananda’s speech in Chicago             j. 1893
V Odd one out",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,42.85714285714286,english_5.pdf,• Coachman
698c2209ec065fd7420d7633,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"a) Coachman
b) Arjuna
c) Krishna
d) Ramayana
108a) Vishwanath Dutta
b) Ramakrishna Paramahamsa
c) Bhuvaneshwari Devi
d) Chicago",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7634,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"a) Education
b) Caste system
c) Superstitions
d) Brotherhood",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7635,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"a) Belur Math
b) Ramakrishna Mission
c) Parliament of Religions
d) Calcutta
111a) 1863
b) 1893",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7636,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"Swami Vivekananda’s visit to the
USA
f. The child’s name before
Narendranath
c) 39 years
d) 1993
112a) Scholar
b) Monk
c) Coachman
d) Guru
113a) Tolerance
b) Love
c) Worship
d) Superstition
114a) Narendranath Dutta
b) Veereshwara
c) Swami Vivekananda
d) Ramayana
115a) God
b) Guru
c) Monk
d) Coach
116a) Mahabharatha
b) Chicago
c) Ramayana
d) Belur Math
117a) Wandering monk
b) Parliament of Religions
c) Innocent people
d) Schoolboy
118a) Education
b) Love
c) Hatred
d) Tolerance
119a) Veereshwara
b) Krishna
c) Arjuna
d) Ramakrishna Paramahamsa
120a) 12th January
b) Belur Math
c) Calcutta
d) Caste System

121a) January 12
b) Youth Day
c) Teacher's Day
d) Swami Vivekananda's Birthday
VI One-Word Answer Questions:",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7637,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,What was the name of the little boy in the story,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7638,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Who did Naren want to become after seeing the coachman?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7639,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"Who did Naren’s mother ask him to be like? 
125What was the original name given to Narendra by his parents?",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,80.0,english_5.pdf,• Coachman
698c2209ec065fd7420d763a,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,In which year was Narendra born?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d763b,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,What was Swami Vivekananda's full birth name?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,47.05882352941176,english_5.pdf,• Coachman
698c2209ec065fd7420d763c,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,At what age did Naren start school?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,30.000000000000004,english_5.pdf,• Coachman
698c2209ec065fd7420d763d,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Which two epics did Naren read as a child?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d763e,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,What did Naren want to see or experience?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d763f,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,What did he become after staying with his guru?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,52.63157894736843,english_5.pdf,• Coachman
698c2209ec065fd7420d7640,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Which country did Vivekananda visit in 1893?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7641,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,In which city did he address the Parliament of Religions?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7642,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,What value did he promote along with love?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7643,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Where did he establish the Belur Math?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7644,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,What is the motto of the Ramakrishna Mission?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,70.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7645,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,How many years did Swami Vivekananda live?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7646,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Who were Narendra’s parents? (Either one),[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7647,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,What did he fight against? (Any one),[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7648,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,What did he promote among world religions?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7649,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,What did little Naren point at when he spoke to his mother?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,100.0,english_5.pdf,• Coachman
698c2209ec065fd7420d764a,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Who was guided by Krishna in the Mahabharatha?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d764b,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Who considered Naren a gift from Lord Veereshwara?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d764c,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,What was the profession of the man driving the coach?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d764d,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,What did Naren want to become when he grew up (before guidance)?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d764e,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Who inspired Naren to choose a higher path?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d764f,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Which spiritual leader made Naren experience God?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7650,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,What role did Naren take after leaving his guru?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,52.63157894736843,english_5.pdf,• Coachman
698c2209ec065fd7420d7651,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,What did Swami Vivekananda say all religions preach?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7652,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"What quality did he ask the world to develop, besides love?",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7653,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Where was the centre of the Ramakrishna Mission established?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7654,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,What is Belur Math known as?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7655,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Which Indian city is associated with Belur Math?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7656,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,In which year did Vivekananda speak in Chicago?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7657,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"What is Swami Vivekananda a symbol of, according to the passage?",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7658,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,Which values did he oppose?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7659,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,"Which epic did Naren read apart from Ramayana? 
158What kind of monk was Vivekananda?",[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,47.05882352941176,english_5.pdf,• Coachman
698c2209ec065fd7420d765a,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,How long did he live?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d765b,english,5,13.0,PROSE: A Great Coachman,English,Average,match_the_following,1.0,What message is still relevant from Vivekananda today?,[],,LBA,2025-26,Match the Following,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d765c,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,"Was little Naren excited to become a coachman? Did Naren’s
mother want him to be an ordinary coachman?",[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,80.0,english_5.pdf,• Coachman
698c2209ec065fd7420d765d,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did his mother compare the coachman to Lord Krishna?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,100.0,english_5.pdf,• Coachman
698c2209ec065fd7420d765e,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Was Naren able to understand his mother’s words immediately?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,100.0,english_5.pdf,• Coachman
698c2209ec065fd7420d765f,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did Naren later become known as Swami Vivekananda?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7660,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Was Naren born in 1863?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,False,35.29411764705882,english_5.pdf,• Coachman
698c2209ec065fd7420d7661,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Were his parents Vishwanath Dutta and Bhuvaneshwari Devi?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7662,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Was Naren’s first name Ramakrishna?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7663,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did Naren read Ramayana and Mahabharatha as a child?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7664,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did he want to become a singer when he grew up?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7665,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did Vivekananda want to see God?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,False,33.333333333333336,english_5.pdf,• Coachman
698c2209ec065fd7420d7666,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did he meet his guru in childhood?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7667,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Was his guru Ramakrishna Paramahamsa?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7668,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did Swami Vivekananda stay with Ramakrishna Paramahamsa for many years?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7669,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did Vivekananda become a monk who stayed in one place?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d766a,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did he travel across India as a wandering monk?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,52.63157894736843,english_5.pdf,• Coachman
698c2209ec065fd7420d766b,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did he speak about modern technology?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d766c,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did he speak against caste system and superstitions?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d766d,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did he go to the USA in 1893?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d766e,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did he make a speech at the UN?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d766f,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Was the Parliament of Religions held in Chicago?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7670,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did he say that all religions teach different truths?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7671,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did Swami Vivekananda preach hatred?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,False,42.10526315789473,english_5.pdf,• Coachman
698c2209ec065fd7420d7672,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did he promote tolerance and love?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7673,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Was Belur Math built in Delhi?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,False,42.10526315789473,english_5.pdf,• Coachman
698c2209ec065fd7420d7674,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Was Belur Math the center of Ramakrishna Mission?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7675,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Is the motto of Ramakrishna Mission “Work is Worship” ?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,75.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7676,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did Swami Vivekananda live for 60 years?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7677,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Did he make the world recognize India’s greatness?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,50.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7678,english,5,13.0,PROSE: A Great Coachman,English,Easy,fill_in_the_blank,1.0,Are his teachings still relevant today?,[],,LBA,2025-26,One Sentence Answers,67449bf6065a2c5cd2dcbe14,5,True,60.0,english_5.pdf,• Coachman
698c2209ec065fd7420d7679,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,Why did little Naren want to become a coachman?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,False,40.0,english_5.pdf,• Coachman
698c2209ec065fd7420d767a,english,5,13.0,PROSE: A Great Coachman,English,Difficult,fill_in_the_blank,1.0,What was Naren’s mother’s advice when he wanted to be a coachman?,[],,LBA,2025-26,Short Answers,67449bf6065a2c5cd2dcbe14,5,True,80.0,english_5.pdf,• Coachman
